Dates,Open,High,Low,Close,Volume
2018-11-02,768.95,796.5,767.9,783.45,8920
2018-11-05,784.05,784.15,772.45,778.05,2707
2018-11-06,781,785,771.55,781.9,2682
2018-11-07,785.3,795.15,784.1,793.55,1557
2018-11-09,800,807.45,792.2,798.45,6001
2018-11-12,801.35,809.2,780.05,782.05,5573
2018-11-13,777.45,797,774.6,793.65,5885
2018-11-14,796.75,799.8,767.2,771.7,11697
2018-11-15,770,777,755.2,766.95,6400
2018-11-16,772.5,776.5,762.75,769.2,4074
2018-11-19,775.55,783.1,771.25,781.55,5194
2018-11-20,779.85,792.5,773.5,782.45,5132
2018-11-21,788.05,788.05,766.8,771.35,3407
2018-11-22,771,773.35,743.35,746.8,5068
2018-11-26,751.2,754.8,739.25,749.35,5305
2018-11-27,747.1,754.1,738.2,752.2,5978
2018-11-28,755.7,759.8,745.55,747.9,8430
2018-11-29,753.05,779.45,752.8,773.2,6889
2018-11-30,779.45,798.35,779.45,791,5538
2018-12-03,799.9,800,758.2,763.15,9139
2018-12-04,761.65,762.2,742.2,744.25,7316
2018-12-05,743,744,718.65,721.9,6112
2018-12-06,716,724.4,710.3,713.1,4966
2018-12-07,722.2,727,711.9,723.75,4453
2018-12-10,710,726.85,701.7,710.9,4829
2018-12-11,702.55,731.6,695.3,724.65,6941
2018-12-12,724.6,753.7,724.1,751.75,6282
2018-12-13,756,765.6,747,759.75,5857
2018-12-14,757,764.45,752.1,757.9,2659
2018-12-17,760.55,763.45,753.2,759.25,2207
2018-12-18,757.95,772.7,753.9,771.55,5423
2018-12-19,776,786.15,768.3,783.1,4643
2018-12-20,780.4,797.35,779.75,796.2,5786
2018-12-21,796.5,813.8,780,782.05,11111
2018-12-24,783.2,792.45,775.25,787.75,5704
2018-12-26,787.9,794.05,772.15,789.1,6516
2018-12-27,795.05,801.6,788.1,795.65,6039
2018-12-28,799.65,811.45,799.6,808,3051
2018-12-31,810.9,814.95,805.3,809.7,2591
2019-01-01,809.35,809.95,776.15,778.95,6671
2019-01-02,774.95,775,738.45,746.25,11665
2019-01-03,745.8,748.9,720.65,723.15,11382
2019-01-04,726.25,732.9,717,728.9,7834
2019-01-07,735.05,739.8,726.6,732.9,5031
2019-01-08,724,736.9,721,727.65,7247
2019-01-09,732.45,734,723.65,729.95,3899
2019-01-10,728.75,737.9,725.65,736.2,4230
2019-01-11,737,737.65,724.3,730.7,3459
2019-01-14,725,728.8,717,727.25,3507
2019-01-15,728.65,734,727.35,731.1,2792
2019-01-16,728.95,735.6,728.05,729.4,2250
2019-01-17,730.9,742.6,730.5,736.2,6329
2019-01-18,738.2,740.2,731,735.55,3842
2019-01-21,736,739,728.85,730.9,2535
2019-01-22,725.1,728.25,707.65,710.9,7007
2019-01-23,709.95,710.85,696.05,698.25,5348
2019-01-24,699.95,702.1,687.5,698.9,6054
2019-01-25,704.35,705.9,681.55,684.8,5884
2019-01-28,682,687.05,668.45,673.9,8837
2019-01-29,666.75,677.8,663.55,671.45,6612
2019-01-30,675.15,680.1,670.5,678.05,5960
2019-01-31,678.9,684.1,673.2,680.05,6747
2019-02-01,688.8,719,683,691.45,14923
2019-02-04,691.5,691.5,672.85,677.9,4026
2019-02-05,677.75,694.8,675.55,687.15,4436
2019-02-06,690.9,700.75,685.15,697.95,3632
2019-02-07,697.9,710.95,695.6,703.75,4714
2019-02-08,704,707.65,681.65,684.35,22119
2019-02-11,667,675.5,648,650.3,11926
2019-02-12,652.05,660,646.95,652,5943
2019-02-13,651.95,654.85,640.6,644.5,5179
2019-02-14,642,645.05,635.3,637.75,5051
2019-02-15,638.05,638.35,621.7,629.95,8566
2019-02-18,631.3,632,618.2,626.2,5472
2019-02-19,627.45,643.4,627.45,633.95,7441
2019-02-20,635.55,638.15,630.3,636.15,4056
2019-02-21,635.1,637.5,626.5,636,4905
2019-02-22,636.15,648.95,633.65,647.25,5640
2019-02-25,641.5,653.9,641.5,651,5324
2019-02-26,644.45,655.85,639.85,651,10263
2019-02-27,652.5,661.65,647.05,655.85,8918
2019-02-28,655,661.1,642.65,645.9,9037
2019-03-01,652.45,656.2,644.1,653.15,8031
2019-03-05,655,663.75,645.1,661.25,9545
2019-03-06,665,669,657.25,663.8,8481
2019-03-07,665,680.6,658.2,675.05,12702
2019-03-08,674.25,682.5,670.05,673.15,7593
2019-03-11,674.9,685.8,672.05,682.65,6760
2019-03-12,685.15,694.4,684.5,689.05,6281
2019-03-13,689,691.9,684,685.95,2899
2019-03-14,686,689.8,678.1,687.45,3229
2019-03-15,690,698.9,688,696.1,6066
2019-03-18,697.75,705.5,683.35,687.1,5535
2019-03-19,685.75,694.75,676.5,692,4429
2019-03-20,692.15,696.8,678.8,680.85,5520
2019-03-22,681.5,685,671.4,680,4729
2019-03-25,674.1,676.15,663.7,665.45,5741
2019-03-26,666,673,661.25,671.25,10697
2019-03-27,674.85,674.85,660.3,661.25,5911
2019-03-28,659.75,662.9,654.05,655.95,7245
2019-03-29,665.5,680.85,662.4,677.4,5377
2019-04-01,680.6,693.6,664.55,666.6,11003
2019-04-02,669,675.5,666.05,673.6,5000
2019-04-03,678.95,680.9,662.15,663.95,4838.0
2019-04-04,664.0,667.9,656.0,658.25,5115.0
2019-04-05,662.9,667.4,657.25,662.45,4565.0
2019-04-08,663.45,671.35,662.1,669.8,4398.0
2019-04-09,669.65,673.0,663.0,671.85,4011.0
2019-04-10,674.1,679.7,668.2,673.6,4662.0
2019-04-11,674.0,682.0,671.85,677.5,4374.0
2019-04-12,679.85,683.75,671.25,682.65,4522.0
2019-04-15,684.0,689.05,676.5,686.7,5260.0
2019-04-16,689.0,697.0,688.0,690.2,4714.0
2019-04-18,691.15,693.35,682.7,685.2,3558.0
2019-04-22,683.0,685.4,672.05,673.95,4803.0
2019-04-23,670.2,675.85,664.6,665.6,6302.0
2019-04-24,668.0,669.95,662.8,669.0,8031.0
2019-04-25,669.9,671.3,663.15,665.15,7226.0
2019-04-26,670.1,671.55,657.05,663.5,4169.0
2019-04-30,665.15,665.8,644.15,649.1,4337.0
2019-05-02,651.4,664.7,637.65,648.9,5406.0
2019-05-03,650.0,655.7,646.25,650.5,2154.0
2019-05-06,647.85,649.15,639.35,641.3,2288.0
2019-05-07,643.0,645.2,637.0,638.1,3041.0
2019-05-08,639.65,640.4,623.0,625.35,2648.0
2019-05-09,625.8,632.2,620.0,629.3,2641.0
2019-05-10,630.5,634.9,621.65,630.3,3430.0
2019-05-13,630.0,630.0,616.25,618.7,2011.0
2019-05-14,615.95,622.0,613.35,617.3,3224.0
2019-05-15,620.55,630.3,609.5,612.3,4750.0
2019-05-16,611.95,614.65,599.35,607.6,3272.0
2019-05-17,609.95,623.5,608.65,621.7,3943.0
2019-05-20,630.9,665.4,630.9,656.0,8201.0
2019-05-21,661.9,664.35,637.25,641.1,3503.0
2019-05-22,640.75,645.25,633.15,641.75,2950.0
2019-05-23,651.95,656.8,637.35,640.55,3638.0
2019-05-24,643.85,668.2,639.05,665.85,4955.0
2019-05-27,667.65,682.6,666.0,678.7,8381.0
2019-05-28,679.95,682.1,667.45,671.85,7561.0
2019-05-29,669.75,678.5,660.15,673.1,14433.0
2019-05-30,661.15,667.2,657.7,661.7,8938.0
2019-05-31,662.85,667.75,647.35,649.2,6132.0
2019-06-03,651.0,662.8,637.85,657.0,7221.0
2019-06-04,658.45,661.4,651.9,654.6,3056.0
2019-06-06,657.7,657.75,635.15,637.9,4636.0
2019-06-07,642.9,647.95,633.15,645.9,3303.0
2019-06-10,646.0,650.75,639.5,647.95,3410.0
2019-06-11,647.6,648.45,638.5,639.7,2760.0
2019-06-12,638.05,641.8,632.55,635.4,2640.0
2019-06-13,636.2,642.85,629.95,641.85,2633.0
2019-06-14,641.15,641.15,634.35,637.45,2078.0
2019-06-17,638.0,641.65,623.5,625.25,3591.0
2019-06-18,623.0,629.8,620.7,626.05,2943.0
2019-06-19,628.05,632.35,608.55,615.95,3399.0
2019-06-20,617.15,632.95,612.25,629.9,3380.0
2019-06-21,629.0,634.7,622.95,628.45,4641.0
2019-06-24,625.1,636.9,625.1,635.6,4582.0
2019-06-25,635.3,644.0,634.7,641.65,7572.0
2019-06-26,641.4,647.35,641.0,644.0,8927.0
2019-06-27,647.35,659.45,644.55,657.9,7450.0
2019-06-28,655.5,657.85,647.6,650.05,2506.0
2019-07-01,651.0,657.45,648.6,655.0,3277.0
2019-07-02,655.1,663.9,650.55,662.3,3234.0
2019-07-03,663.3,669.7,657.1,664.8,3716.0
2019-07-04,666.35,669.5,660.3,666.95,2605.0
2019-07-05,666.0,670.55,633.65,637.05,5885.0
2019-07-08,634.9,639.0,621.35,628.1,4016.0
2019-07-09,626.95,632.1,623.1,624.75,1941.0
2019-07-10,622.7,627.95,611.45,614.45,2660.0
2019-07-11,618.2,629.3,617.0,627.9,2818.0
2019-07-12,627.95,630.85,621.3,624.35,2510.0
2019-07-15,623.65,629.8,617.45,623.8,2270.0
2019-07-16,618.15,621.2,610.75,616.65,3133.0
2019-07-17,617.4,619.3,607.75,611.35,3022.0
2019-07-18,615.0,615.0,596.3,599.05,4894.0
2019-07-19,600.8,602.0,571.2,572.4,6889.0
2019-07-22,570.45,577.5,561.3,566.55,7864.0
2019-07-23,567.5,567.55,557.25,560.1,8888.0
2019-07-24,559.3,559.3,546.05,549.7,7667.0
2019-07-25,549.75,552.9,542.1,547.55,9664.0
2019-07-26,551.0,568.5,549.75,566.55,5479.0
2019-07-29,565.95,566.7,553.15,554.85,3496.0
2019-07-30,554.1,562.5,548.4,549.75,4487.0
2019-07-31,546.05,555.6,542.8,551.2,4087.0
2019-08-01,547.1,552.95,540.65,549.75,4279.0
2019-08-02,547.35,565.65,543.35,558.45,6164.0
2019-08-05,554.0,556.75,545.05,548.95,4148.0
2019-08-06,554.4,555.0,543.6,552.8,4032.0
2019-08-07,550.95,552.0,517.55,520.3,14682.0
2019-08-08,520.0,542.4,518.25,540.75,6840.0
2019-08-09,542.0,548.35,531.25,546.0,8044.0
2019-08-13,544.85,544.85,512.1,513.85,6046.0
2019-08-14,516.3,526.75,504.25,523.15,7876.0
2019-08-16,522.8,531.65,516.4,527.5,4444.0
2019-08-19,525.5,535.7,519.05,521.65,4699.0
2019-08-20,524.0,534.45,518.15,528.15,5779.0
2019-08-21,529.7,535.15,517.55,521.55,5056.0
2019-08-22,522.1,524.65,509.55,511.75,4473.0
2019-08-23,510.0,535.4,508.3,532.95,5919.0
2019-08-26,549.15,550.8,528.45,544.15,9077.0
2019-08-27,547.5,557.75,543.45,554.55,11001.0
2019-08-28,556.9,559.25,534.35,539.6,8844.0
2019-08-29,539.35,543.75,524.4,528.0,7204.0
2019-08-30,534.7,534.75,521.15,531.35,4098.0
2019-09-03,519.9,523.35,514.95,517.6,4140.0
2019-09-04,516.85,521.55,505.15,508.45,5504.0
2019-09-05,510.0,521.8,510.0,518.85,3220.0
2019-09-06,521.65,532.5,516.95,531.1,5024.0
2019-09-09,525.5,537.55,522.8,534.65,4083.0
2019-09-11,537.0,550.75,536.9,547.1,5407.0
2019-09-12,548.05,552.8,540.0,543.6,4795.0
2019-09-13,543.45,553.4,543.25,552.55,4882.0
2019-09-16,547.2,551.7,537.6,538.75,3964.0
2019-09-17,538.1,540.05,520.9,522.65,4523.0
2019-09-18,524.85,531.35,518.3,527.2,3858.0
2019-09-19,528.4,528.4,514.05,520.1,3955.0
2019-09-20,523.0,570.8,517.75,568.35,19376.0
2019-09-23,575.1,596.8,553.0,566.05,15104.0
2019-09-24,562.65,576.2,556.05,560.45,9161.0
2019-09-25,557.0,559.45,529.45,535.7,10981.0
2019-09-26,536.7,569.25,536.7,566.95,10449.0
2019-09-27,566.95,571.6,553.05,558.25,6280.0
2019-09-30,560.75,561.8,543.95,551.6,4500.0
2019-10-01,552.4,570.2,539.75,559.85,10337.0
2019-10-03,562.1,566.55,549.5,564.4,5868.0
2019-10-04,566.0,577.6,558.0,567.3,7305.0
2019-10-07,564.3,564.65,548.6,554.6,4269.0
2019-10-09,554.0,579.6,552.7,577.6,5835.0
2019-10-10,574.9,575.0,561.6,568.5,3483.0
2019-10-11,571.8,575.75,556.4,562.55,4814.0
2019-10-14,563.0,574.0,557.15,569.65,3611.0
2019-10-15,568.55,587.7,567.2,583.85,6028.0
2019-10-16,583.0,587.7,577.0,585.3,3725.0
2019-10-17,583.95,596.45,580.55,593.35,5499.0
2019-10-18,590.0,597.5,585.3,595.25,4213.0
2019-10-22,592.25,602.8,589.4,597.75,4402.0
2019-10-23,596.15,601.25,588.0,593.45,3178.0
2019-10-24,591.9,596.1,580.1,582.95,3784.0
2019-10-25,583.55,583.55,571.75,578.6,4327.0
2019-10-27,584.45,595.0,580.1,591.9,1421.0
2019-10-29,594.0,618.35,593.55,611.6,10775.0
2019-10-30,614.55,617.6,604.6,615.35,9780.0
2019-10-31,618.6,621.6,604.5,606.45,9968.0
2019-11-01,612.0,612.0,582.3,592.0,9524.0
2019-11-04,592.0,595.8,584.0,588.0,4125.0
2019-11-05,586.65,592.5,579.2,581.05,3543.0
2019-11-06,590.25,590.65,578.45,580.5,4887.0
2019-11-07,581.65,584.35,572.8,580.85,4621.0
2019-11-08,578.05,597.9,578.0,582.0,19130.0
2019-11-11,581.75,588.7,571.25,577.2,6193.0
2019-11-13,575.3,582.2,572.9,574.65,4357.0
2019-11-14,575.35,579.65,568.0,578.6,2965.0
2019-11-15,581.9,590.85,581.4,583.3,4233.0
2019-11-18,580.8,582.0,572.5,574.7,3082.0
2019-11-19,575.35,576.05,561.75,562.65,3576.0
2019-11-20,562.85,570.0,558.1,562.05,4421.0
2019-11-21,563.5,564.7,550.8,551.75,4938.0
2019-11-22,554.7,554.7,540.25,546.05,4075.0
2019-11-25,549.0,552.2,547.4,549.2,6490.0
2019-11-26,549.8,552.85,537.8,539.65,6616.0
2019-11-27,539.0,554.25,536.25,540.85,12020.0
2019-11-28,544.95,552.0,536.1,541.95,8023.0
2019-11-29,545.0,545.8,530.5,532.25,5078.0
2019-12-02,526.75,539.6,526.3,536.5,7077.0
2019-12-03,537.3,539.25,525.15,525.8,4501.0
2019-12-04,523.5,530.95,521.25,527.95,4025.0
2019-12-05,527.6,532.5,523.65,525.6,3226.0
2019-12-06,528.0,528.8,511.55,512.55,3747.0
2019-12-09,513.25,520.7,511.75,514.75,4090.0
2019-12-10,515.0,516.2,506.2,507.9,2819.0
2019-12-11,509.1,512.7,504.45,509.0,2726.0
2019-12-12,511.9,516.5,510.2,514.0,3805.0
2019-12-13,516.4,524.6,515.7,518.6,5634.0
2019-12-16,518.0,520.95,509.25,510.3,3650.0
2019-12-17,509.8,514.0,506.55,507.65,4488.0
2019-12-18,509.5,524.6,507.4,522.9,11668.0
2019-12-19,524.65,538.9,524.65,535.4,13430.0
2019-12-20,533.6,540.15,530.15,532.1,7324.0
2019-12-23,529.4,536.7,526.3,527.6,9590.0
2019-12-24,529.25,532.65,526.7,528.05,11229.0
2019-12-26,529.9,536.0,525.6,528.35,7594.0
2019-12-27,532.2,535.6,529.1,534.0,3721.0
2019-12-30,536.2,541.8,534.25,540.05,5869.0
2019-12-31,540.4,541.4,534.75,535.4,3564.0
2020-01-01,534.7,541.35,532.25,539.45,4739.0
2020-01-02,539.65,544.6,536.65,543.15,4951.0
2020-01-03,540.05,541.0,532.2,534.3,3835.0
2020-01-06,532.65,532.65,522.1,525.4,3332.0
2020-01-07,530.0,533.3,524.5,528.4,3373.0
2020-01-08,520.55,527.75,520.1,525.8,2663.0
2020-01-09,526.0,543.7,526.0,542.8,4954.0
2020-01-10,543.95,549.3,540.95,548.0,4424.0
2020-01-13,549.9,558.15,547.65,556.35,5083.0
2020-01-14,556.05,564.4,556.0,563.65,3971.0
2020-01-15,564.0,571.9,558.8,570.75,4036.0
2020-01-16,570.0,571.55,565.6,568.15,3132.0
2020-01-17,567.25,576.3,566.05,571.8,5174.0
2020-01-20,569.9,575.0,566.0,568.9,4094.0
2020-01-21,566.0,566.25,552.35,554.65,4555.0
2020-01-22,554.0,557.95,550.35,555.5,2592.0
2020-01-23,555.1,568.55,550.65,567.3,3506.0
2020-01-24,566.3,572.6,565.2,568.8,3464.0
2020-01-27,565.0,583.2,563.0,578.0,6195.0
2020-01-28,579.45,589.05,568.55,573.8,11052.0
2020-01-29,577.7,580.0,572.0,577.15,7781.0
2020-01-30,577.55,586.35,563.5,567.8,8648.0
2020-01-31,572.2,578.25,566.8,568.85,2909.0
2020-02-01,569.55,582.65,539.2,549.1,5831.0
2020-02-03,547.85,567.3,537.45,560.95,5319.0
2020-02-04,562.1,579.3,559.9,577.8,4073.0
2020-02-05,581.15,591.3,576.85,585.65,5322.0
2020-02-06,587.0,589.6,577.8,582.15,3425.0
2020-02-07,580.9,582.25,563.25,571.4,6791.0
2020-02-10,567.25,567.8,527.6,529.85,13546.0
2020-02-11,534.8,538.5,524.6,525.25,7949.0
2020-02-12,527.15,535.6,525.0,533.3,5553.0
2020-02-13,531.5,539.2,529.45,534.5,4857.0
2020-02-14,536.8,537.9,522.25,523.8,4790.0
2020-02-17,524.9,526.8,517.4,524.6,3474.0
2020-02-18,523.0,524.8,514.75,523.55,4772.0
2020-02-19,528.55,529.95,522.5,527.05,3224.0
2020-02-20,527.1,534.2,524.1,525.4,3576.0
2020-02-24,520.65,521.8,511.45,513.2,4401.0
2020-02-25,516.7,519.75,506.5,509.2,7465.0
2020-02-26,507.0,513.2,500.25,503.25,6708.0
2020-02-27,502.4,502.4,487.45,493.5,9036.0
2020-02-28,482.3,483.25,453.65,455.85,7260.0
2020-03-02,453.0,471.4,444.7,455.95,11056.0
2020-03-03,462.6,468.8,454.0,463.7,6969.0
2020-03-04,466.45,474.55,456.25,472.2,6348.0
2020-03-05,471.0,479.65,467.45,476.5,4711.0
2020-03-06,459.3,471.4,454.95,468.25,4610.0
2020-03-09,454.0,463.65,439.25,461.2,5447.0
2020-03-11,461.2,467.0,450.25,452.2,5508.0
2020-03-12,424.95,433.75,400.9,422.65,8109.0
2020-03-13,401.7,446.95,359.8,429.15,5690.0
2020-03-16,421.8,423.5,387.3,390.8,4513.0
2020-03-17,389.45,405.95,369.4,372.85,5632.0
2020-03-18,374.5,380.7,341.0,346.75,6479.0
2020-03-19,330.5,330.5,302.4,314.2,10172.0
2020-03-20,315.4,328.0,308.7,323.25,7644.0
2020-03-23,291.0,301.75,279.85,291.6,8589.0
2020-03-24,305.1,306.65,265.05,270.55,7996.0
2020-03-25,264.9,288.2,246.2,278.2,7110.0
2020-03-26,281.15,293.1,273.25,285.6,2505.0
2020-03-27,293.8,307.1,283.35,296.5,6799.0
2020-03-30,280.75,286.8,271.25,276.2,5250.0
2020-03-31,285.0,288.55,279.15,285.8,4645.0
2020-04-01,282.0,283.95,265.65,272.55,4872.0
2020-04-03,275.4,289.55,271.5,281.95,6474.0
2020-04-07,296.9,326.7,292.5,322.75,7204.0
2020-04-08,315.4,350.45,314.2,327.9,6607.0
2020-04-09,334.45,390.9,332.1,381.3,9503.0
2020-04-13,378.15,378.15,356.45,364.2,6034.0
2020-04-15,373.15,380.9,348.8,353.5,10885.0
2020-04-16,346.25,361.05,346.25,357.7,4983.0
2020-04-17,368.9,371.25,355.95,364.3,8824.0
2020-04-20,367.0,367.0,352.65,355.8,5563.0
2020-04-21,347.4,347.45,324.45,331.8,5423.0
2020-04-22,328.0,344.7,320.5,339.9,9109.0
2020-04-23,339.0,348.25,331.1,346.45,5865.0
2020-04-24,342.55,344.45,330.9,333.15,4819.0
2020-04-27,337.0,343.5,328.0,330.25,8216.0
2020-04-28,334.0,338.2,328.7,336.4,6526.0
2020-04-29,336.9,351.95,336.9,348.45,7161.0
2020-04-30,362.65,369.65,354.0,366.65,3740.0
2020-05-04,350.0,360.4,340.5,356.4,7497.0
2020-05-05,361.65,380.8,359.5,369.15,9944.0
2020-05-06,373.5,392.25,359.35,388.1,7355.0
2020-05-07,389.35,402.5,384.0,399.9,10745.0
2020-05-08,406.3,407.0,379.45,385.45,8499.0
2020-05-11,388.95,403.1,385.35,390.45,7339.0
2020-05-12,387.0,395.8,379.9,393.85,4891.0
2020-05-13,415.0,420.95,405.1,412.35,6950.0
2020-05-14,395.6,407.8,395.6,401.6,5617.0
2020-05-15,404.45,404.95,373.95,381.15,9774.0
2020-05-18,381.35,383.7,366.65,375.55,9110.0
2020-05-19,382.2,390.4,370.7,382.45,6651.0
2020-05-20,381.6,412.3,379.9,404.65,8680.0
2020-05-21,402.0,410.85,398.4,407.7,5833.0
2020-05-22,406.2,429.4,399.05,425.95,11855.0
2020-05-26,426.85,434.7,421.75,428.85,9723.0
2020-05-27,426.5,434.65,414.7,431.95,10050.0
2020-05-28,427.2,443.95,424.7,440.4,5594.0
2020-05-29,430.5,446.0,430.5,434.65,7326.0
2020-06-01,443.05,470.25,443.0,461.6,9634.0
2020-06-02,464.8,477.7,460.45,463.8,7073.0
2020-06-03,467.65,491.5,467.2,484.6,9060.0
2020-06-04,484.75,485.65,468.6,479.4,6150.0
2020-06-05,479.85,489.3,476.15,485.35,5019.0
2020-06-08,487.1,493.5,469.0,471.15,7446.0
2020-06-09,471.6,483.35,464.3,478.6,9959.0
2020-06-10,476.75,483.15,469.1,471.5,6539.0
2020-06-11,469.3,479.95,469.2,474.15,5634.0
2020-06-12,456.05,511.95,456.0,508.85,27387.0
2020-06-15,507.75,520.35,499.5,508.8,18798.0
2020-06-16,517.0,519.35,501.55,507.15,8138.0
2020-06-17,502.55,504.1,493.15,496.8,8761.0
2020-06-18,494.4,509.5,492.0,506.35,6467.0
2020-06-19,506.25,507.45,496.35,500.55,10547.0
2020-06-22,502.0,503.45,495.0,499.0,7753.0
2020-06-23,501.8,520.7,498.2,516.85,11754.0
2020-06-24,519.9,527.7,512.35,514.7,9055.0
2020-06-25,508.45,516.2,503.05,507.25,4853.0
2020-06-26,512.55,512.95,496.4,499.8,3554.0
2020-06-29,493.75,508.75,491.55,504.8,4137.0
2020-06-30,507.9,511.7,504.35,508.1,4831.0
2020-07-01,512.25,518.7,493.8,498.3,8861.0
2020-07-02,503.05,529.5,503.05,527.55,12684.0
2020-07-03,529.85,532.7,521.55,528.1,7129.0
2020-07-06,532.8,569.5,532.3,567.8,11789.0
2020-07-07,560.75,565.75,551.0,559.25,6770.0
2020-07-08,561.95,566.0,548.5,550.45,4271.0
2020-07-09,550.85,563.3,547.35,560.5,3431.0
2020-07-10,556.2,567.8,551.4,553.5,5582.0
2020-07-13,557.1,559.0,548.85,555.2,3175.0
2020-07-14,554.0,554.0,537.45,544.8,4118.0
2020-07-15,549.1,557.9,542.4,548.8,4871.0
2020-07-16,547.45,573.7,543.1,570.5,9439.0
2020-07-17,570.55,591.0,565.75,588.75,8641.0
2020-07-20,589.0,597.1,582.5,593.0,5428.0
2020-07-21,592.8,597.5,587.3,590.25,5454.0
2020-07-22,588.5,611.7,583.1,591.5,9313.0
2020-07-23,589.15,608.45,585.4,603.75,6268.0
2020-07-24,594.35,601.5,589.6,597.6,3948.0
2020-07-27,596.8,600.6,588.75,594.6,5732.0
2020-07-28,591.95,623.0,588.35,620.3,10933.0
2020-07-29,619.9,624.8,602.35,606.3,4519.0
2020-07-30,608.75,610.7,597.15,598.35,5002.0
2020-07-31,601.25,610.65,594.6,608.3,4266.0
2020-08-03,612.65,621.6,597.2,599.0,6204.0
2020-08-04,600.15,612.45,598.75,605.35,4302.0
2020-08-05,607.55,619.5,605.6,615.6,4785.0
2020-08-06,620.8,620.8,607.6,612.6,4128.0
2020-08-07,611.5,619.0,601.0,603.45,11194.0
2020-08-10,606.05,643.75,606.05,632.4,13978.0
2020-08-11,633.0,642.9,625.1,632.45,4149.0
2020-08-12,627.35,649.75,626.8,636.6,7331.0
2020-08-13,636.25,646.3,631.0,633.7,6056.0
2020-08-14,635.0,639.95,610.8,615.95,5882.0
2020-08-17,625.2,633.2,615.65,626.15,4716.0
2020-08-18,626.4,633.6,620.55,623.8,3877.0
2020-08-19,626.95,632.9,624.15,626.1,2574.0
2020-08-20,615.35,624.3,611.2,613.8,3375.0
2020-08-21,619.8,622.1,608.75,611.55,4200.0
2020-08-24,615.55,615.6,602.3,603.65,4214.0
2020-08-25,606.65,613.55,601.75,610.4,6438.0
2020-08-26,611.4,625.25,610.6,613.25,4348.0
2020-08-27,617.95,639.6,614.95,636.75,4554.0
2020-08-28,643.0,648.0,630.9,632.9,6144.0
2020-08-31,638.65,641.6,606.05,609.95,4592.0
2020-09-01,613.4,623.85,608.1,611.15,6223.0
2020-09-02,614.0,646.45,604.7,644.5,8567.0
2020-09-03,644.0,657.0,633.8,645.6,10027.0
2020-09-04,630.5,651.95,629.0,633.85,6315.0
2020-09-07,634.0,634.0,607.55,613.25,8423.0
2020-09-08,613.75,625.45,606.95,609.5,6641.0
2020-09-09,606.85,619.1,600.2,617.2,5975.0
2020-09-10,620.15,624.75,614.3,616.95,4264.0
2020-09-11,615.4,623.5,613.1,616.05,2848.0
2020-09-14,617.75,631.4,615.0,617.55,4992.0
2020-09-15,619.0,626.3,613.8,616.2,3597.0
2020-09-16,616.25,650.65,615.45,641.9,14924.0
2020-09-17,632.5,644.9,628.55,637.05,5337.0
2020-09-18,638.7,661.4,635.7,655.45,13483.0
2020-09-21,655.85,665.95,615.65,621.3,13378.0
2020-09-22,621.5,623.45,603.2,614.9,8493.0
2020-09-23,620.0,623.15,603.9,614.35,5690.0
2020-09-24,605.0,606.9,567.95,575.05,5294.0
2020-09-25,585.9,597.0,578.5,594.0,6236.0
2020-09-28,590.0,619.75,587.8,617.05,6742.0
2020-09-29,616.0,627.9,606.1,614.75,6466.0
2020-09-30,616.5,624.15,608.15,610.95,5290.0
2020-10-01,615.3,624.0,611.55,613.2,5090.0
2020-10-05,618.05,618.05,598.8,608.75,6211.0
2020-10-06,611.65,634.75,610.65,629.2,9825.0
2020-10-07,629.65,637.9,626.65,634.1,6364.0
2020-10-08,634.95,642.35,630.1,636.55,3478.0
2020-10-09,637.1,648.8,629.4,634.1,4894.0
2020-10-12,638.1,640.3,630.85,636.25,2525.0
2020-10-13,636.3,642.7,627.15,630.25,2882.0
2020-10-14,625.45,629.15,618.7,625.6,3175.0
2020-10-15,621.65,634.8,614.75,617.05,4019.0
2020-10-16,620.0,624.65,604.05,608.85,5023.0
2020-10-19,613.25,614.8,595.6,599.45,4418.0
2020-10-20,598.4,610.35,593.2,603.95,4231.0
2020-10-21,607.45,611.55,592.65,601.85,4076.0
2020-10-22,600.25,606.7,595.55,605.25,3050.0
2020-10-23,608.15,628.0,606.45,625.65,7326.0
2020-10-26,622.75,625.9,594.35,597.0,7463.0
2020-10-27,599.75,604.55,593.1,596.55,5614.0
2020-10-28,600.75,612.9,593.7,602.95,6965.0
2020-10-29,601.85,603.9,587.35,591.95,2669.0
2020-10-30,595.25,602.8,588.75,594.65,4367.0
2020-11-02,595.0,600.05,590.75,596.6,3410.0
2020-11-03,596.5,606.4,595.65,598.0,3711.0
2020-11-04,600.85,604.8,593.0,599.8,2896.0
2020-11-05,604.35,609.9,602.1,604.95,3265.0
2020-11-06,602.85,621.8,602.85,615.55,6552.0
2020-11-09,624.65,624.65,611.95,618.85,3858.0
2020-11-10,621.3,629.95,612.6,622.45,11540.0
2020-11-11,626.2,647.0,624.65,635.4,8425.0
2020-11-12,635.1,656.65,632.2,635.0,7019.0
2020-11-13,636.35,641.0,630.1,632.5,3515.0
2020-11-14,635.1,635.1,630.7,633.15,339.0
2020-11-17,638.4,648.15,635.35,639.15,3395.0
2020-11-18,639.6,709.85,639.55,706.25,22639.0
2020-11-19,697.6,728.0,694.3,704.4,11278.0
2020-11-20,709.8,720.1,697.25,716.05,5972.0
2020-11-23,716.7,720.35,700.2,706.95,5627.0
2020-11-24,710.5,744.7,707.3,727.6,14070.0
