Dates,Open,High,Low,Close,Volume
2013-05-20,396.8,398.93,390.1,391.5,2803
2013-05-21,391.55,391.55,383.2,384.2,2320
2013-05-22,385.5,387.88,381.3,385.27,1684
2013-05-23,384.73,386.88,377.02,383.55,2941
2013-05-24,383.5,392.4,380.52,390.4,3426
2013-05-27,389.93,397.93,385.82,395.82,4626
2013-05-28,394.45,395,387.1,388.73,5889
2013-05-29,388.63,390.93,382.5,389.43,3344
2013-05-30,389,403.3,387,399.93,4904
2013-05-31,397.45,398.35,390,391.82,2639
2013-06-03,392,392.88,384.55,387.35,2275
2013-06-04,385.73,389.75,383.4,385.27,1759
2013-06-05,384.1,388,381.75,386.57,2066
2013-06-06,384.45,390.13,381.5,388.52,2297
2013-06-07,386.63,389.15,381.4,382.57,2527
2013-06-10,385,385.1,373.38,378.55,2571
2013-06-11,374.95,383.95,374.95,376.8,3251
2013-06-12,375.7,378.48,371.57,373.6,3848
2013-06-13,370.35,374.43,370,372.3,1775
2013-06-14,376.02,381,374.8,378.2,1830
2013-06-17,377.57,381.38,373.05,378.35,2193
2013-06-18,377.45,386.23,375.25,381.45,2856
2013-06-19,378.7,384.82,378.6,383.48,1631
2013-06-20,377.5,379.93,366.05,368.77,3270
2013-06-21,366.65,369.43,359.5,364.43,3224
2013-06-24,362.4,362.43,345.75,347.48,3800
2013-06-25,348.82,362.35,346.95,359.52,8192
2013-06-26,355.15,356.4,342.1,345.23,5187
2013-06-27,348.68,355.1,346.6,351.05,3321
2013-06-28,355.9,362.9,354,361.3,3214
2013-07-01,363,367.35,357.65,362.68,1843
2013-07-02,360.02,362.5,356.82,358.32,1386
2013-07-03,357,357,348.45,349.68,1639
2013-07-04,353,357,348.23,351.35,2464
2013-07-05,354.48,355,350.5,352.7,1135
2013-07-08,350.55,350.55,342.75,347.25,1670
2013-07-09,348,360.45,343.75,358.38,3481
2013-07-10,360.2,369.5,358.57,362.68,3973
2013-07-11,368.82,374.45,366.52,372.5,2886
2013-07-12,374.25,379.5,367.88,378.13,2578
2013-07-15,377.43,382.3,373.6,380.45,2381
2013-07-16,372.7,373.45,351.57,355.57,5120
2013-07-17,356.68,357.73,349.02,353.68,4675
2013-07-18,355.32,356.5,338,353.93,13035
2013-07-19,354.1,354.1,344.52,346.48,5217
2013-07-22,343.32,352.68,342,351,4306
2013-07-23,352.73,365,351.5,364.1,7903
2013-07-24,357.6,357.6,340.32,344.88,6685
2013-07-25,344.43,349.15,341,342.57,3507
2013-07-26,348.3,349.2,334.35,339.85,4634
2013-07-29,339.65,341.13,331.25,333.88,2697
2013-07-30,335.25,342.2,326.18,328.32,3264
2013-07-31,325.32,331.75,314.13,328.25,5118
2013-08-01,332.45,337.8,319.13,333.32,5083
2013-08-02,333.88,336.95,323.93,327.25,3249
2013-08-05,328.52,335.02,322.63,332.52,2527
2013-08-06,330.2,330.2,316.5,319.7,3339
2013-08-07,318.45,324.7,317.68,320.57,3209
2013-08-08,322.5,330,322.23,328.57,3138
2013-08-12,330,332.27,325.32,326.4,3711
2013-08-13,323.88,332.45,321,331.6,3145
2013-08-14,332,334.8,327.9,330.4,3620
2013-08-16,327.5,331.45,312.75,314.55,5624
2013-08-19,310.95,316.45,305.63,309.63,4406
2013-08-20,303.23,318.77,300.73,312.65,6646
2013-08-21,323.57,332.2,305.73,309.27,7092
2013-08-22,305.13,319.5,305.02,316,5285
2013-08-23,317.32,321.82,310.82,318.57,5845
2013-08-26,320.5,323.5,310.52,313.2,4723
2013-08-27,308.55,309.05,297.88,302.5,11235
2013-08-28,292.73,306.98,290.13,300.45,9992
2013-08-29,304.43,328.38,298,323.73,9845
2013-08-30,307.77,323.5,297.9,319.48,7739
2013-09-02,320.73,328.38,308.35,310.82,5085
2013-09-03,312.4,317.52,294.8,296.57,5588
2013-09-04,295.55,307.15,290.95,303.77,3845
2013-09-05,315,337.5,312.5,331.05,8362
2013-09-06,331.52,338.25,324.2,336.15,5762
2013-09-10,343.63,354,335.18,350.4,4016
2013-09-11,350,358.27,342.88,356.7,3692
2013-09-12,357.25,359.98,344.13,348.2,4738
2013-09-13,345.23,359.95,345.23,357.25,3437
2013-09-16,364.4,368.73,351,354.05,4588
2013-09-17,352.5,357.63,348.77,354.8,2384
2013-09-18,354.57,359.45,348.25,358.38,3802
2013-09-19,368,391.45,368,388.23,9374
2013-09-20,386.88,389.45,365.6,375.8,7334
2013-09-23,371.07,372.1,358.5,361.43,6067
2013-09-24,357.07,367.43,355.5,361.07,6784
2013-09-25,361.7,363,347.68,355.23,6210
2013-09-26,353.52,360.88,348.27,351.7,5173
2013-09-27,356.45,357.88,343.5,344.8,2575
2013-09-30,341.95,346.5,336.77,340.27,3405
2013-10-01,342.5,347.3,336,345.98,2305
2013-10-03,348.93,354.88,346.27,353.07,3290
2013-10-04,350.32,356.2,346,348.93,2561
2013-10-07,348.15,351.8,339.75,345.25,2190
2013-10-08,355.52,360,344.63,348.63,2854
2013-10-09,345.32,363,344.18,361.38,3221
2013-10-10,360.07,363.43,352.65,355.68,3407
2013-10-11,356.9,361.9,353.88,355.25,3299
2013-10-14,351.35,359.6,350.15,351.93,3364
2013-10-15,352.73,355.18,340.88,342.85,2784
2013-10-17,342.5,348.55,338.02,339.93,3343
2013-10-18,342.15,353.5,340.52,351.73,4142
2013-10-21,352.02,361.95,352.02,358.82,3642
2013-10-22,355.1,360.1,353.5,355.85,2555
2013-10-23,356.57,359.73,352.48,355.98,2721
2013-10-24,356.5,365.9,353.3,354.73,8573
2013-10-25,352.75,358,348,353.25,4798
2013-10-28,355,358.45,353.55,355.15,4229
2013-10-29,340.05,368.5,340.05,367.4,7905
2013-10-30,369,372.9,366.8,369.27,5234
2013-10-31,367.68,377.05,365.13,376.23,4286
2013-11-01,377.57,380.75,375.02,378.73,2571
2013-11-03,378.93,378.93,373.5,374.52,331
2013-11-05,376.43,379.55,370.43,375.43,3099
2013-11-06,375.65,376.68,368,368.8,1297
2013-11-07,372.05,376.45,367.52,369.27,2477
2013-11-08,366.18,369.5,361.5,365.45,2598
2013-11-11,363.45,364.5,357.68,359.15,2264
2013-11-12,360.98,367.27,359.55,361.2,2429
2013-11-13,359.4,363.75,356.85,361.63,2686
2013-11-14,363.73,369.2,361.32,364.18,2739
2013-11-18,368.48,374.6,367.48,373.63,1898
2013-11-19,374.43,374.43,368.32,369.7,1852
2013-11-20,370.77,373.5,364.13,367.1,2645
2013-11-21,363.05,365.45,355.6,357.15,3063
2013-11-22,359.02,364.35,357.57,359.63,2702
2013-11-25,360.68,374.77,360.68,373.55,4190
2013-11-26,372.38,373.82,368.5,372.25,7537
2013-11-27,373,376,369.27,374.57,4366
2013-11-28,375,378.43,370,375.95,3550
2013-11-29,379.98,386,379.43,381.9,2316
2013-12-02,381.2,388.95,381.2,387.85,2554
2013-12-03,386.82,386.82,380.25,382.25,2254
2013-12-04,379.23,383.85,376.55,377.5,2288
2013-12-05,382.05,388.5,379.43,384.13,3212
2013-12-06,384.55,387.4,378.8,382.18,2321
2013-12-09,390,396.25,378.05,384.57,3074
2013-12-10,385.98,390.5,380,388.27,3173
2013-12-11,385.82,389.25,383,387.05,2261
2013-12-12,385.98,387,381,383.98,1748
2013-12-13,381.15,382.65,378.98,381.45,2667
2013-12-16,380,381.02,375.77,377.3,1982
2013-12-17,375.98,380.82,371.07,372.23,2586
2013-12-18,372.98,383.5,371.35,377.07,4134
2013-12-19,373.82,377.32,361,362.07,5040
2013-12-20,362.5,368.9,358.5,366.75,5005
2013-12-23,369.93,371.25,366,367.38,4000
2013-12-24,366.68,367.5,362.5,365.15,2679
2013-12-26,362.63,367.3,361.35,362.95,3486
2013-12-27,368,374,366.35,372.38,2396
2013-12-30,371.63,372.88,365.5,367.52,1851
2013-12-31,368.55,369.5,365.05,366.88,1100
2014-01-01,367.35,367.6,363.55,364.9,1099
2014-01-02,364.65,369,354.05,355.73,2672
2014-01-03,352.32,359.95,349.77,359.02,2229
2014-01-06,358.5,359.88,355.02,358.63,1785
2014-01-07,357.38,359.25,351.55,356.02,3172
2014-01-08,356.52,359.93,353.55,357.5,1714
2014-01-09,356.52,358.38,353.82,356.27,1803
2014-01-10,353.55,359.02,351,351.85,2228
2014-01-13,353.4,364.25,351.8,360.88,2059
2014-01-14,363.1,363.1,354.75,357.48,1813
2014-01-15,357.88,366.2,357.55,364.63,3235
2014-01-16,367.5,367.5,362.13,366.5,2206
2014-01-17,365.8,369.2,360.65,362.85,2559
2014-01-20,362.45,369,359.5,363.95,2040
2014-01-21,364.07,364.95,352.02,353.98,9999
2014-01-22,354.77,359.15,350.18,356.27,4754
2014-01-23,353.32,356.4,352.7,353.68,1987
2014-01-24,350,353.5,341.5,343.48,3692
2014-01-27,340,342.18,328.07,329.98,6392
2014-01-28,331.48,335.3,323.02,330.93,5293
2014-01-29,333.02,339.4,331.02,332.27,4288
2014-01-30,329.43,329.98,323.98,325.02,4861
2014-01-31,328.8,332.45,326.88,330.6,2174
2014-02-03,328.02,331,326.8,329.75,1080
2014-02-04,324,335.5,321.77,334.73,2018
2014-02-05,333.68,337,327.13,335.65,2814
2014-02-06,337.05,339.25,327.68,331.65,3230
2014-02-07,334.98,335.75,327.55,331.02,1861
2014-02-10,331.98,331.98,323.95,325.3,2246
2014-02-11,324.57,327.73,322.02,325.13,1534
2014-02-12,326.2,329.2,323.1,325.48,2239
2014-02-13,324.85,325.25,317.02,318.73,2490
2014-02-14,319.23,327,316.55,323.88,3141
2014-02-17,324.98,326.73,322.5,325.68,1870
2014-02-18,325.9,341.1,325.52,340.02,3585
2014-02-19,338.63,343.7,335.07,342.77,2721
2014-02-20,342.18,342.68,334.13,335.5,2219
2014-02-21,336.02,339.35,333.05,336.8,3746
2014-02-24,335.93,341,331.4,339.52,5214
2014-02-25,340.82,341.82,336.45,338.55,3507
2014-02-26,339.02,345.15,338.65,342.7,3864
2014-02-28,343.82,347.25,339.43,343,2299
2014-03-03,340.73,346.8,336.18,337,2152
2014-03-04,336.15,341.95,334.85,340.73,3084
2014-03-05,341,343.77,337.05,342.45,3436
2014-03-06,343.13,347,340.57,346,2942
2014-03-07,349.5,360.88,347.25,357.8,7241
2014-03-10,353.85,377.77,352,376.38,6134
2014-03-11,378.85,379.45,367.5,373.8,3697
2014-03-12,373.07,377.45,368.68,373.1,2415
2014-03-13,372.43,388.63,372.15,382.27,4323
2014-03-14,380,381.98,368.6,379.88,3713
2014-03-18,381.63,386.15,380.05,383.43,3046
2014-03-19,383.52,385.45,380.3,383.55,1824
2014-03-20,383.55,383.55,372.75,375.45,2822
2014-03-21,377.98,379.23,370.98,373.38,2709
2014-03-22,373.38,373.45,370,372.23,278
2014-03-24,374.38,386.07,373.48,383.55,5359
2014-03-25,385.48,389.5,384.52,387.18,5367
2014-03-26,388.9,390.43,382.63,386.9,4044
2014-03-27,386.2,390.23,381.02,385.95,5811
2014-03-28,386.2,395.5,384.7,389.27,6106
2014-03-31,391.18,393.25,386.02,390.65,2686
2014-04-01,390.75,391.1,377.52,384.23,3352
2014-04-02,385.75,388.5,380.13,386.77,2924
2014-04-03,388,388,380.25,382.2,2216
2014-04-04,380.75,382.85,377,380.23,2248
2014-04-07,380.05,386.6,379.3,385.65,4520
2014-04-09,386.68,395.4,385.52,395,4325
2014-04-10,393.55,407,391.32,402.13,4847
2014-04-11,396.68,404.9,396.68,403.57,3047
2014-04-15,402.82,402.9,392.85,395.18,3063
2014-04-16,395.98,397,388.27,392.82,2671
2014-04-17,395,403.48,390.77,402.32,4774
2014-04-21,402.5,405.57,399.13,402.93,5272
2014-04-22,401.3,403.8,399.15,401.55,5498
2014-04-23,400.57,412.07,399.38,411.2,5409
2014-04-25,413.5,418.95,405.48,407.6,5444
2014-04-28,406.93,416.48,401.77,413.8,4945
2014-04-29,415.38,415.38,405.05,406.73,3450
2014-04-30,405.77,412.35,400.55,404.23,5359
2014-05-02,405.1,408,402.5,404.52,2206
2014-05-05,402.63,408.85,401.77,405.9,2470
2014-05-06,405.1,407.5,403.05,406.05,1855
2014-05-07,405.52,410.18,403.57,406.52,2328
2014-05-08,407.75,411.25,406.45,408.5,3072
2014-05-09,407.52,429.85,407.13,427.77,4353
2014-05-12,429.63,434.68,425.32,427.98,3865
2014-05-13,430.23,436.75,426.25,432.9,4831
2014-05-14,433.35,443.82,429,432.35,3352
2014-05-15,431.35,439.77,431.35,436.95,3628
2014-05-16,447,479.25,446.5,455.68,10550
2014-05-19,464.8,467.32,455.48,460.23,4285
2014-05-20,461.9,461.95,451.73,454.23,3814
2014-05-21,451.52,455,444.55,450.82,3927
2014-05-22,451.32,456.5,445.93,449.25,4633
2014-05-23,453.15,457.5,438.75,441.25,5087
2014-05-26,442.13,447.2,426.7,432.3,6862
2014-05-27,432.98,437.48,426.4,435.73,5420
2014-05-28,435.9,435.93,427.5,430.02,6847
2014-05-29,429.23,435.93,428,430.18,4357
2014-05-30,434.93,440.5,423.18,434.07,5441
2014-06-02,431.82,446.5,427.55,445,3648
2014-06-03,446.98,446.98,433.77,437.45,3447
2014-06-04,435.23,438.5,430.5,433,2757
2014-06-05,432.5,436.7,427.55,434.18,3635
2014-06-06,438.35,453.5,432.6,449.93,7458
2014-06-09,453.43,457.2,446.85,449.52,3832
2014-06-10,450.65,450.65,440,448.3,2595
2014-06-11,450,465.95,448.98,463.48,8051
2014-06-12,464.13,469,458,466.05,4242
2014-06-13,466,473.3,457.9,459.2,5230
2014-06-16,459.52,467.5,454.5,465.18,3976
2014-06-17,462.5,471.13,457.5,469.6,3580
2014-06-18,472.9,485.98,472.9,478.55,7651
2014-06-19,475,479.9,458.45,463.15,7154
2014-06-20,464.98,472.25,460.07,467.32,4309
2014-06-23,465.27,465.27,445.1,448.3,8229
2014-06-24,448.5,453.77,437.25,440.35,8717
2014-06-25,443.63,444.4,437.4,441.02,5598
2014-06-26,441.7,444.4,429.27,432.85,8027
2014-06-27,432.5,436.48,429.15,433.52,2914
2014-06-30,431.25,439.52,431.25,438.18,4036
2014-07-01,439.9,445.27,438,443.68,5493
2014-07-02,441.8,449.5,440.73,443.5,5946
2014-07-03,440.6,447.25,440.6,443.23,4852
2014-07-04,443.73,444.3,437.63,441.3,6922
2014-07-07,440.8,445.5,427.25,439.93,40850
2014-07-08,443.7,448.98,436.05,439.35,13502
2014-07-09,435.57,441.9,429.4,434.25,5706
2014-07-10,432.32,445.75,428.5,434.6,8619
2014-07-11,441.23,444,425.55,430.95,7855
2014-07-14,431.93,433.5,428.02,429.48,3266
2014-07-15,432.77,438.63,429.23,437.23,5726
2014-07-16,439.52,444.48,434.3,443.4,9566
2014-07-17,443.27,458.75,442.38,457.65,11622
2014-07-18,456.5,473.9,451.05,468,11649
2014-07-21,480.4,482,469.02,470.85,7383
2014-07-22,473.55,476.45,467,474.98,3249
2014-07-23,465.05,476,465.05,467.82,3143
2014-07-24,466.1,472,465.8,470.57,3217
2014-07-25,465.15,476.5,465.15,472.27,6578
2014-07-28,473.82,474.98,462.57,470.4,6011
2014-07-30,473.32,487.65,470.35,486.35,6870
2014-07-31,485.65,489.25,475.5,476.85,5906
2014-08-01,472.55,478.95,464,465.57,4351
2014-08-04,468.85,472.27,465.75,470.57,2811
2014-08-05,471.32,473.43,465,471.23,3820
2014-08-06,469.02,472.5,464.27,467.75,3283
2014-08-07,466.1,475.88,465.05,470.8,3879
2014-08-08,467.98,469,460.85,466.35,3264
2014-08-11,468.88,477.3,466.8,475.8,2866
2014-08-12,475.18,483.38,471.13,482.3,3312
2014-08-13,481.5,485.25,476.7,478.38,3515
2014-08-14,478.5,480.13,474.52,478.77,3101
2014-08-18,476.27,487.5,473.07,482.85,2810
2014-08-19,484.45,492.73,482.57,489.7,4696
2014-08-20,488.82,500.4,486.93,499.2,5507
2014-08-21,499.5,513.25,498.52,508.35,6375
2014-08-22,509.32,517,508.55,514.9,3317
2014-08-25,514.9,540.65,514.53,521.72,5316
2014-08-26,523,529.5,518.4,527.92,4492
2014-08-27,529.42,529.55,516.03,520.2,5794
2014-08-28,519.35,524.13,515.78,518.78,5905
2014-09-01,522.35,527.47,520.25,525.6,2271
2014-09-02,524.53,533.5,519.05,531.58,4061
2014-09-03,533.9,533.9,525.55,529.45,2871
2014-09-04,523.28,534.5,523.28,529.9,3138
2014-09-05,530.88,543.05,527.5,539.72,4032
2014-09-08,543.95,543.95,532.75,538.28,3164
2014-09-09,537.25,544,535.72,538.2,2800
2014-09-10,533.53,536.75,530.53,534.35,1906
2014-09-11,533.65,537.72,530.5,534.63,3436
2014-09-12,535.05,538,530.85,536.6,2447
2014-09-15,530,533.63,524.05,525.6,3328
2014-09-16,526.47,527.42,514.53,516.03,3327
2014-09-17,519.42,519.42,511.5,513.1,3026
2014-09-18,513.47,526.4,511.25,524.83,3274
2014-09-19,524.3,534.5,523.03,530.33,4959
2014-09-22,529,529,518,523.47,3658
2014-09-23,522.13,526.17,515.7,521.4,5574
2014-09-24,522.35,523.75,514.8,519.45,4942
2014-09-25,519,528.78,512.92,514.25,5257
2014-09-26,519,522.45,510.1,517,5981
2014-09-29,510.6,513.28,502.5,506.35,2766
2014-09-30,509.75,517.5,506.5,509.4,3260
2014-10-01,508.2,512.78,504.25,508.63,2039
2014-10-07,503.85,508.5,500.65,505.82,1974
2014-10-08,504,508.73,502.05,503.9,2721
2014-10-09,509,516.22,503.82,514.95,3094
2014-10-10,511.23,512.95,501.93,504.05,3176
2014-10-13,503.85,507.8,496.5,506.25,3342
2014-10-14,508.27,515,501.68,508.13,3058
2014-10-16,504.77,505.02,492.45,496.02,3796
2014-10-17,492.6,504.75,491.13,502.6,3690
2014-10-20,505.63,517,502.52,503.77,4283
2014-10-21,504.6,510.48,501.1,509.23,3148
2014-10-22,511.93,533.22,511.93,531.5,10142
2014-10-23,531,532.9,527.83,529.28,802
2014-10-27,530.83,546.22,530.83,543.7,6209
2014-10-28,542.28,545,540,542.45,3828
2014-10-29,542.9,543.58,536.5,540.47,4032
2014-10-30,539.13,547.25,537.55,547,3935
2014-10-31,553.38,563.88,549.55,562.3,7060
2014-11-03,560.25,564.45,552.53,558.8,5450
2014-11-05,563.95,572.9,555.03,567.5,6604
2014-11-07,566.67,569.03,555.6,565,8599
2014-11-10,569.95,569.95,555.6,557.7,4775
2014-11-11,562,562,552.97,557.6,4927
2014-11-12,563.1,568.63,554.5,566.7,8040
2014-11-13,567.5,567.5,556.65,557.97,5592
2014-11-14,558.1,558.7,546.1,549.28,5466
2014-11-17,549.28,560.1,542.45,557.03,6304
2014-11-18,557,558.97,544,545.25,6301
2014-11-19,501.85,545.97,501.85,541.33,5597
2014-11-20,548.33,582,546.47,579.65,27535
2014-11-21,593.3,628.35,582.75,600.33,38058
2014-11-24,604.47,606.95,589.38,601.05,14097
2014-11-25,598.5,602.15,579.15,581.78,15448
2014-11-26,583.5,587.17,575.05,581.2,9432
2014-11-27,580.95,583.47,573.7,578.8,9465
2014-11-28,587.47,607,587.47,604.55,9503
2014-12-01,604.13,617.83,600.58,604.88,7450
2014-12-02,604.92,614.5,603.35,609.97,7327
2014-12-03,606.17,616,606.1,612.25,7551
2014-12-04,610,618.22,603.75,613.8,5801
2014-12-05,614.67,627.67,613.7,622.13,6767
2014-12-08,623.53,629.45,616.97,624.55,6232
2014-12-09,631,631,613.92,617.65,7029
2014-12-10,615.25,624.6,615.25,621.72,4668
2014-12-11,620.38,628.47,618.5,624.22,8009
2014-12-12,622,628.22,622,624.33,4835
2014-12-15,621.25,657.1,621.25,654.45,12423
2014-12-16,652.42,654.5,638.25,643.17,9832
2014-12-17,640.63,640.63,622.5,625.8,12318
2014-12-18,637.15,637.2,622.5,629.3,7720
2014-12-19,633.15,633.9,618,620.17,8099
2014-12-22,622.05,633.5,621.78,630.22,7661
2014-12-23,632.47,636.8,620,623.33,9192
2014-12-24,624.58,627.5,618.13,622.67,7443
2014-12-26,626,634.65,622.6,632.33,3358
2014-12-29,633.9,635.5,625.9,626.78,3304
2014-12-30,626,630.45,622.5,628.58,2802
2014-12-31,627.65,641,624.47,636.9,5145
2015-01-01,633.83,637.33,630.05,634.95,2495
2015-01-02,637,645.15,634.5,641.58,5664
2015-01-05,641.17,642.72,635,637.6,4461
2015-01-06,629.72,634.88,620.5,628.03,8148
2015-01-07,628,655,628,638.55,12325
2015-01-08,646.13,678.5,644.15,671.33,19735
2015-01-09,676,685.55,669.78,680.08,13225
2015-01-12,680,693.33,673.2,687.9,8365
2015-01-13,686,706.4,685,698.75,12826
2015-01-14,698.58,701.47,689.72,697.58,6468
2015-01-15,717.47,723.35,699.2,702.63,12493
2015-01-16,704.97,704.97,692.15,700.4,5697
2015-01-19,699.5,700.75,693,697,5533
2015-01-20,698.42,703.42,694,700.97,17203
2015-01-21,699.88,712.47,695.5,696.9,11362
2015-01-22,694.55,701.85,688,695.55,8648
2015-01-23,697.75,700,692.03,693.45,8634
2015-01-27,692.45,697.33,681.55,695.3,14252
2015-01-28,695.5,696.05,673.28,675.72,11426
2015-01-29,677.75,677.75,662.2,665.7,8874
2015-01-30,674.45,679,663.05,665.75,9365
2015-02-02,663.47,685.5,658,682.15,10987
2015-02-03,683,686.6,654.25,657.72,10275
2015-02-04,659.35,668.22,646.13,649.78,8771
2015-02-05,652.47,659.4,642,648.22,8575
2015-02-06,648.7,649.1,634.28,636.2,5796
2015-02-09,630.2,643.92,621.05,635.6,6066
2015-02-10,631.2,653,627.85,645.4,8644
2015-02-11,649.08,655,644.17,652.72,5515
2015-02-12,652.6,656,641.5,652.22,5739
2015-02-13,651.67,664.85,642.78,658.47,10231
2015-02-16,661,662.92,645.05,648.53,6541
2015-02-18,646.47,658.4,644.6,654.05,6689
2015-02-19,655.63,660.42,642.67,654.9,8675
2015-02-20,654.5,658.5,646.5,649.2,6701
2015-02-23,662,669.58,653,657.45,11924
2015-02-24,655.65,676.2,655.65,674.6,16086
2015-02-25,678.03,683.2,668.5,670.6,12256
2015-02-26,669.9,674.22,664,666.67,9774
2015-02-27,666.63,676.63,664.33,672.45,6637
2015-02-28,679.6,708.95,668,704.05,16684
2015-03-02,701.1,717.4,701.1,708.05,11256
2015-03-03,706.47,714,705.85,709.6,5528
2015-03-04,721.95,732,702,707,15690
2015-03-05,703.55,713.92,703.1,710.45,6030
2015-03-09,702,705.13,681.5,684.13,6749
2015-03-10,684.65,687.9,663,676.63,7401
2015-03-11,675.53,696.7,672.55,691.8,6832
2015-03-12,695,697.97,682.2,689.08,5200
2015-03-13,694.03,696.33,671.42,674.47,5211
2015-03-16,672.28,674.5,656,661.72,7352
2015-03-17,662.88,675.45,660,672.53,6331
2015-03-18,673.72,677.58,665.4,675.13,6106
2015-03-19,682.5,684.08,660.9,664.2,8156
2015-03-20,660.1,672.5,656.1,670.15,7067
2015-03-23,668.05,671.5,663.75,668.47,6528
2015-03-24,672.5,680.17,667.13,672.05,9939
2015-03-25,665.5,672.58,660,663,8806
2015-03-26,656.08,669.42,649.8,652.7,11402
2015-03-27,671.15,672.3,643.55,657.67,5534
2015-03-30,661.05,664.88,652.17,662.9,5249
2015-03-31,664.45,667,653.65,659.8,4766
2015-04-01,665,687.25,655.6,684.33,10516
2015-04-06,685,701,678.25,698.22,10965
2015-04-07,699.55,705.92,684.53,693.38,8921
2015-04-08,695,698.08,685.5,687.7,5520
2015-04-09,689.1,721.42,682.63,714.2,16814
2015-04-10,715,718.72,706.05,709.65,6577
2015-04-13,711,724.85,704,718.53,10854
2015-04-15,726.28,734,706.8,713.35,17178
2015-04-16,703.35,717.55,697,701.28,8985
2015-04-17,698.3,704,685.4,688.88,6933
2015-04-20,682.75,688.9,675.58,678.92,7242
2015-04-21,682.58,686,668,671.17,6154
2015-04-22,672.55,684.3,652.88,679.9,15625
2015-04-23,683.75,694.95,674.15,689.7,11131
2015-04-24,687.63,693.35,669,683.92,13299
2015-04-27,686.65,714.85,663.58,669.72,14827
2015-04-28,672,680.72,657.17,671.75,13386
2015-04-29,671.5,671.5,655.78,665.6,11275
2015-04-30,663.88,666.67,648.25,666.45,14810
2015-05-04,658,673,657.13,671.2,9177
2015-05-05,675,715.95,673.15,713.67,48509
2015-05-06,716,718,671.92,675.42,29250
2015-05-07,673.5,673.5,645.63,652.78,16401
2015-05-08,659.95,674.28,655.1,663.4,14231
2015-05-11,663.5,674.5,661,668.8,8267
2015-05-12,664.85,665.03,652.05,656.97,10792
2015-05-13,650.2,676.88,650.2,670.05,12515
2015-05-14,666.5,666.5,655.58,663.88,9768
2015-05-15,667,674,662.28,669.17,7515
2015-05-18,667.45,684.5,666.53,682.42,7075
2015-05-19,682.72,694.95,680.45,687.6,10486
2015-05-20,689.7,696.35,688.6,691.17,6034
2015-05-21,689.92,698.67,682.5,696.85,7840
2015-05-22,696.5,699.22,686.25,691.3,7899
2015-05-25,686.67,695,679,685.55,17068
2015-05-26,680.58,691.97,680.05,689.25,8264
2015-05-27,685,691.47,682.92,687.72,9731
2015-05-28,687.5,692.78,681.83,684.08,11450
2015-05-29,683.17,707.2,681.58,704.42,11387
2015-06-01,702.4,710,697.95,700.78,6170
2015-06-02,698.28,701.45,675.1,677.97,9914
2015-06-03,678.17,679.33,671.03,675.13,7901
2015-06-04,677.45,683.5,669.58,679.42,7542
2015-06-05,677.92,680.95,670.5,673.25,6554
2015-06-08,675.28,677.53,667.55,670.15,4593
2015-06-09,670,676,657.5,660.55,7471
2015-06-10,657.5,668.63,657.5,662.75,7381
2015-06-11,664.63,666.35,632.92,635.67,12234
2015-06-12,632.4,653.25,627.5,650.47,9840
2015-06-15,649.33,650.88,626.35,640.75,12260
2015-06-16,634.28,642.47,629.03,640.42,9208
2015-06-17,644.53,644.75,634.58,639.4,9427
2015-06-18,641.3,651.28,637.5,646.03,12151
2015-06-19,635.5,663,635.4,661.33,12490
2015-06-22,663.63,683.92,660.55,679.7,13344
2015-06-23,678.38,693.1,672.3,691.3,15514
2015-06-24,687.92,698.5,682.88,692.35,11744
2015-06-25,687.35,705,685.2,703.3,10903
2015-06-26,690,693.22,683.05,689.25,7199
2015-06-29,685,689,668.75,684.33,9032
2015-06-30,687.22,696.58,683.78,690.8,9745
2015-07-01,687.85,700,685.03,697.95,8740
2015-07-02,701,713.78,693.63,711.22,11744
2015-07-03,714.5,724.5,702.25,708.92,19135
2015-07-06,715.5,727.35,713.38,720,17574
2015-07-07,722.5,725.5,706.25,710.92,10740
2015-07-08,700,715.35,690.2,710.65,10356
2015-07-09,760.1,760.15,703.45,708,5077
2015-07-10,708.25,714.9,700,713.3,8835
2015-07-13,714.75,721.3,706.95,718.45,6943
2015-07-14,717.75,718.5,707.2,712.8,5768
2015-07-15,713.75,718.2,710.5,715.45,3920
2015-07-16,717.1,745.65,714.3,744.35,13049
2015-07-17,741.4,741.4,730,735.9,7341
2015-07-20,738.9,743,727.1,739.85,5647
2015-07-21,738.15,746.35,720,722.65,6952
2015-07-22,719.8,736.6,717.5,731.2,5924
2015-07-23,736.2,736.5,720.05,723.35,5468
2015-07-24,718.3,732.2,718.3,726.15,5574
2015-07-27,721.6,726,715.1,717.45,8388
2015-07-28,719.8,732.95,719.15,730.85,9371
2015-07-29,732.6,738.55,722.5,727.05,11111
2015-07-30,731.6,734.4,713,716.8,14594
2015-07-31,703.75,711.8,686.5,699.55,20629
2015-08-03,695.5,708.1,691.55,693.85,9097
2015-08-04,695.2,701.5,682.6,695.2,11228
2015-08-05,696.6,699,687.4,696,7870
2015-08-06,698,713.9,694,710.65,10184
2015-08-07,710.6,716.2,705,708.95,6470
2015-08-10,710.7,719.9,705,711.2,6161
2015-08-11,712.8,714.15,702,707.7,5444
2015-08-12,704.9,707.55,684.6,687.85,7052
2015-08-13,693.4,697.6,685.8,694,5893
2015-08-14,698.05,722.6,694.2,720.7,8175
