Dates,Open,High,Low,Close,Volume
2019-12-05,570.5,576.1,567.7,570.6,1488
2019-12-06,571.45,571.45,560.4,564.2,3381
2019-12-09,565,577,561.85,565.65,2540
2019-12-10,564.15,573.9,555.75,559.4,3297
2019-12-11,560,565.6,554,563.1,2108
2019-12-12,564.5,582.85,564.5,572.35,4942
2019-12-13,573.45,579.5,566,567.7,2922
2019-12-16,574.9,574.9,563.6,564.85,2153
2019-12-17,563.8,568,558,565.45,2460
2019-12-18,567.95,572.45,560.95,567.3,4333
2019-12-19,568,573.75,563.1,564.05,2582
2019-12-20,565.7,582,559.55,579.05,5446
2019-12-23,580.8,597.3,575.75,578.95,10146
2019-12-24,576.9,583,568.65,570.65,6791
2019-12-26,573.65,576.95,566.5,569.45,3407
2019-12-27,574.3,585.45,572,584.3,2330
2019-12-30,585.95,594.7,582.9,592.45,2626
2019-12-31,592.4,594,586.5,588.95,2242
2020-01-01,588.55,593.2,584.1,592.05,1356
2020-01-02,593.1,600.4,587.9,598.5,2169
2020-01-03,594,597.5,589.45,592.5,1803
2020-01-06,589.5,589.8,580.45,586.2,2041
2020-01-07,586.7,605.95,585,597.4,5803
2020-01-08,589.9,604.7,587.15,602.2,3040
2020-01-09,606.8,616.9,601.75,607.8,4613
2020-01-10,607.95,611.8,597.85,603.55,3011
2020-01-13,605.95,608.1,592.45,594.65,3161
2020-01-14,595.5,597.8,581.9,586.65,2984
2020-01-15,585.75,592,576.55,588.2,4501
2020-01-16,589.6,593.85,583.65,590.2,2470
2020-01-17,591,598.35,588.15,590.1,2538
2020-01-20,591.45,591.45,581.85,586,1901
2020-01-21,581.6,583.8,573.35,579.4,3584
2020-01-22,581.2,581.2,554.05,565,13744
2020-01-23,558,565.95,542.2,543.9,7104
2020-01-24,545.4,566.4,542.45,544.6,11223
2020-01-27,544.9,551,535.7,538.3,6007
2020-01-28,540.1,548.35,534.5,538.05,7016
2020-01-29,543,546.65,537.4,542.45,6608
2020-01-30,541.6,550,538.8,544.15,6272
2020-01-31,548.5,551.35,526.5,528.55,5458
2020-02-01,529,534.8,500.2,505.8,4434
2020-02-03,508.05,519.5,506.55,515.55,3537
2020-02-04,517.1,527.9,516.1,524.7,3329
2020-02-05,527.5,543.8,522.65,538.65,5263
2020-02-06,538.4,546.55,535,538.15,3724
2020-02-07,541.1,556.4,539.4,544.6,9215
2020-02-10,571,579.9,556.2,574.55,22658
2020-02-11,574.15,585.65,570.5,577.4,7501
2020-02-12,577.1,583.25,571.95,574.65,4437
2020-02-13,571.65,581.8,563.3,579.5,3913
2020-02-14,579.95,601,578.25,591.65,9641
2020-02-17,593.8,600.4,591.55,595.2,3450
2020-02-18,591,591.35,575.4,586.4,4088
2020-02-19,590,594.4,582.55,587.05,3006
2020-02-20,584.15,597,582.15,584.6,3560
2020-02-24,583.1,590.5,570.3,572.75,6371
2020-02-25,572.7,575.55,561,567.2,7804
2020-02-26,565.4,569.75,556.6,563.5,7268
2020-02-27,560.35,560.35,549.05,550.85,4557
2020-02-28,544.1,548.7,512.15,518.4,4876
2020-03-02,527,541,511.95,516.7,3226
2020-03-03,518.6,527.5,512.8,523.6,3613
2020-03-04,525.15,533.8,499.55,513.65,5317
2020-03-05,517.9,530,514.3,516.75,3590
2020-03-06,500.1,515.4,493.55,512.05,4147
2020-03-09,500.1,518.6,493.5,512.65,7587
2020-03-11,500.5,521.55,498.05,514.95,5994
2020-03-12,502,518,435.8,443.9,11991
2020-03-13,429.7,438.95,368.1,411.15,10932
2020-03-16,394.6,394.6,372.25,375.9,5790
2020-03-17,372,374.3,341.6,350.15,10925
2020-03-18,359.95,360.3,315.85,322.1,5259
2020-03-19,300.75,313.25,293.6,296.5,6197
2020-03-20,293,321.85,288.85,301.05,9208
2020-03-23,270.95,284.45,248.15,255.15,6121
2020-03-24,264.55,277.75,250.25,262.25,8350
2020-03-25,263.1,300.2,262.05,293.55,5713
2020-03-26,295,334.4,289.8,312.55,3517
2020-03-27,325,338,316,322.2,3844
2020-03-30,317,318.05,300,310.15,2834
2020-03-31,315,331.6,308.9,327.15,2905
2020-04-01,325.25,326.25,302.7,307.1,2712
2020-04-03,305.1,308.8,294.4,297.8,3022
2020-04-07,310.2,327.6,307.25,326.05,2758
2020-04-08,321.5,340.35,317.4,321.7,3550
2020-04-09,331,333.1,313.65,320.75,5536
2020-04-13,319.85,335.25,317,326.85,5081
2020-04-15,331.15,383.75,331.15,351.8,17232
2020-04-16,356.9,369.5,356.9,365.5,6796
2020-04-17,376.85,379.9,358.05,364.9,4611
2020-04-20,366.45,369.25,352.5,355.9,5902
2020-04-21,350,353.8,344.1,346.3,2460
2020-04-22,346.25,360.7,336.8,355.65,5524
2020-04-23,360.3,367,346.75,349.5,5971
2020-04-24,344,348.2,333.7,335.8,5441
2020-04-27,343,356,340.15,349.85,6144
2020-04-28,360.35,370.5,356.75,361.1,9110
2020-04-29,362.3,364.3,354.5,360.9,5734
2020-04-30,367.25,429,364.55,420.05,8563
2020-05-04,397,420.25,381.9,386.25,12986
2020-05-05,397.15,409.15,385.1,387.95,9834
2020-05-06,391.3,392.2,374.25,380.55,7844
2020-05-07,377.6,384.65,366.8,369.5,4966
2020-05-08,373.45,376.9,363.25,365.4,3261
2020-05-11,370,379.45,367.25,368.9,4107
2020-05-12,365.55,381.9,365.15,374.95,8241
2020-05-13,397,399.95,381.15,391,7655
2020-05-14,381.55,395.8,376.25,392.65,6637
2020-05-15,394.1,394.1,378,379.3,3548
2020-05-18,380.65,384.95,364.05,376.4,7079
2020-05-19,377.65,378,334.15,338.55,19878
2020-05-20,336.95,359.9,336.85,357.9,15546
2020-05-21,359.8,371,356.7,367.45,10860
2020-05-22,367.65,375,363.8,372.4,11722
2020-05-26,374.9,386.85,365.3,367.4,19976
2020-05-27,369.4,389.2,369.15,386.7,14271
2020-05-28,390.1,398,385.7,391.1,7231
2020-05-29,389.75,415.5,387,403.55,14526
2020-06-01,410,420.45,408.5,414.9,6552
2020-06-02,415,425.95,411.1,422.15,5834
2020-06-03,427.65,431.55,416.8,419.25,6026
2020-06-04,419.15,430.3,417.2,420.05,5521
2020-06-05,422.4,445,421.4,437.75,10876
2020-06-08,446.5,448.6,431.65,435.05,4726
2020-06-09,440.6,443.45,428.15,429.95,3272
2020-06-10,432.2,434.65,422,426.3,3604
2020-06-11,429.6,433.6,415.35,417.6,3983
2020-06-12,403.15,416.2,400.4,412.55,5231
2020-06-15,407.15,411.5,397.85,405.75,5724
2020-06-16,416.5,430.25,409.35,414.15,12245
2020-06-17,420,425.05,408.8,421.7,5884
2020-06-18,423.5,431.95,423.3,428.05,5636
2020-06-19,428.7,440.65,428.05,437.25,6343
2020-06-22,437.5,448,433,445.35,8485
2020-06-23,453.05,469.25,452.25,462.25,9007
2020-06-24,465.8,469,441.85,445.5,4677
2020-06-25,438.95,455.65,438.95,442.9,4873
2020-06-26,445,445.6,435.55,437.3,2054
2020-06-29,436.1,437.95,425.15,428,3228
2020-06-30,432.55,442.25,419.3,422.5,4344
2020-07-01,425.1,444.8,425.1,443.1,5241
2020-07-02,447.5,449,437.1,440.45,2847
2020-07-03,442.8,450.05,438.6,439.8,3479
2020-07-06,445.55,457.8,442.15,452.65,3957
2020-07-07,453.4,453.55,444.15,447.95,3075
2020-07-08,454.9,463.6,441,443.85,6770
2020-07-09,446.45,447.15,437,443.65,4401
2020-07-10,444.5,451.9,433.55,437.35,5368
2020-07-13,439.4,445,436.8,440.8,2636
2020-07-14,440.25,446,430.6,438.9,4730
2020-07-15,440.55,444.9,432.5,438.9,4459
2020-07-16,440.85,443.1,425.05,434.95,4527
2020-07-17,436.05,443.55,434.85,438.35,3341
2020-07-20,441.85,457.45,440.35,455.6,7610
2020-07-21,457.95,463.5,451.5,459,4578
2020-07-22,458.85,464.9,448,462,3926
2020-07-23,461,478.7,459.7,464.35,9613
2020-07-24,460,461.45,444.55,454.6,5272
2020-07-27,455.6,457,441.35,447.15,5864
2020-07-28,446.9,452.95,442.4,449.7,5144
2020-07-29,450.6,464.9,450.4,462.75,6356
2020-07-30,466.4,471.9,461,464.6,4568
2020-07-31,464.85,484.35,459.7,478.65,12695
2020-08-03,481.35,484,441.1,449.1,14846
2020-08-04,450.15,459.6,449.75,457.9,6214
2020-08-05,457.6,463.5,449.05,450.5,4685
2020-08-06,449.95,460.95,448.8,459.25,4139
2020-08-07,462.25,479.8,460.8,475.25,8821
2020-08-10,479.55,491.9,473.5,489.75,8731
2020-08-11,490.25,491.55,476.65,478.55,4214
2020-08-12,475.8,484.4,466.6,481.85,4388
2020-08-13,482.95,494.65,482.15,483.85,4692
2020-08-14,489.7,491.25,475.65,481.25,3360
2020-08-17,486,489,482.55,487.15,2668
2020-08-18,487.9,503.5,487.1,494.8,9762
2020-08-19,499.3,507,493,499.65,5938
2020-08-20,495,499.4,488.05,493,2471
2020-08-21,498.3,504.9,491.15,494.15,4782
2020-08-24,496.15,504.9,496.1,498.95,4605
2020-08-25,500.6,501.35,490.5,492.85,5739
2020-08-26,492.55,496.6,487.95,493.2,4181
2020-08-27,493.8,500.1,492.5,496.75,2250
2020-08-28,501,522.55,500.8,520.35,9826
2020-08-31,523.8,535.2,501.6,506.65,9125
2020-09-01,505.65,512.85,493.65,508.8,4043
2020-09-02,505.65,508,495.65,504.05,3845
2020-09-03,506.5,528.3,505.7,524.55,8599
2020-09-04,517.3,519.95,504.7,509.85,3944
2020-09-07,511.3,511.3,492.75,496.7,4045
2020-09-08,499,504,485.3,487.5,4958
2020-09-09,481.4,499,469.55,496.2,5547
2020-09-10,496.85,496.95,486.1,493,2879
2020-09-11,494.2,503,489.55,501,3933
2020-09-14,506.15,520.9,502.45,515.95,6359
2020-09-15,519.35,532.85,516.85,530.1,6335
2020-09-16,528.9,533.5,523.25,529,3260
2020-09-17,524.5,537.3,522.5,530.55,5170
2020-09-18,528.75,540,528.7,537.6,4411
2020-09-21,538.6,545.95,521.65,531.5,5973
2020-09-22,533.05,538.85,513.5,529.35,4893
2020-09-23,527.6,535.5,520.6,532,3000
2020-09-24,524.15,525.4,503.05,505.15,2347
2020-09-25,517.85,517.85,503.15,506.95,4247
2020-09-28,508.15,520.45,507.9,512.2,3838
2020-09-29,515.45,515.9,493.15,495.55,4510
2020-09-30,491.55,508.5,491.5,504.85,4319
2020-10-01,509.15,514.2,506.4,508.35,3080
2020-10-05,511.7,512.45,504.4,508.75,2287
2020-10-06,511.75,521,510.6,512.15,4229
2020-10-07,511.6,525.75,509.75,512.4,4770
2020-10-08,515.25,521.55,509.05,511.95,3208
2020-10-09,511.85,515.45,498.4,499.55,4504
2020-10-12,502.15,508.6,494.75,507.5,4014
2020-10-13,508.65,516,504.7,506.7,4127
2020-10-14,502.65,513.8,496.8,512.3,3095
2020-10-15,513,521,503.15,506.55,4822
2020-10-16,491.1,491.1,458.65,468.6,24591
2020-10-19,475,475.55,449.35,465.45,13490
2020-10-20,463.65,468.5,455.55,457.55,7548
2020-10-21,459.9,464.35,447,455.85,7581
2020-10-22,453.85,459.4,451.5,455.25,4379
2020-10-23,457.7,458.3,451.25,452.2,5001
2020-10-26,453.4,456,432.6,434.75,9283
2020-10-27,434.2,441.8,430.2,439.35,5762
2020-10-28,440.6,454.45,437.9,450.15,7818
2020-10-29,445.9,455.65,443.95,450.25,4312
2020-10-30,453.85,459.1,447.15,454.7,5643
2020-11-02,462.3,462.7,431.7,445.65,11333
2020-11-03,446.65,450,414.3,418.95,16782
2020-11-04,415.45,415.5,400.1,403.35,16009
2020-11-05,408,421.4,406.1,420.2,10391
2020-11-06,417.75,429.4,417.75,423.15,7419
2020-11-09,426.9,431.5,424.4,427.35,4796
2020-11-10,429.2,438.8,426.6,433.15,6698
2020-11-11,432,443,430.75,436.2,8188
2020-11-12,438,439.15,425.7,431.35,4895
2020-11-13,430.05,431.55,423.2,427.1,5150
2020-11-14,427,431.9,427,429.2,527
2020-11-17,432.2,436,428.55,431,4260
2020-11-18,431.25,431.5,424.4,427.7,3323
2020-11-19,426.9,426.9,416.15,417.25,6171
2020-11-20,417.05,423.8,407.75,421.7,9851
2020-11-23,422.5,430.55,421.15,427.65,9267
2020-11-24,428.9,432.2,426.3,428.6,7489
2020-11-25,429.05,431,417.5,418.3,7506
2020-11-26,417.8,422.85,413.8,420.55,4761
2020-11-27,422.6,427.8,419,420.4,5225
2020-12-01,420.35,436.65,418,435.6,12884
2020-12-02,444,448.25,438.65,443.75,11991
2020-12-03,446.05,461.4,439.6,456.4,12497
2020-12-04,458.9,464,453.55,456.75,6664
2020-12-07,457.3,478.75,454.55,476.9,9238
2020-12-08,482.4,489.7,470,473.8,12733
